numerical__age,numerical__tenure_months,numerical__monthly_charges,numerical__customer_service_calls,categorical__contract_type_Month-to-month,categorical__contract_type_One year,categorical__contract_type_Two year,categorical__internet_service_DSL,categorical__internet_service_Fiber optic,categorical__internet_service_No,categorical__tech_support_No,categorical__tech_support_Yes,categorical__online_security_No,categorical__online_security_Yes,categorical__payment_method_Bank transfer,categorical__payment_method_Credit card,categorical__payment_method_Electronic check
1.6246030524513473,-0.5132172788753955,1.2241679114778805,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.0527256430848217,-0.7065877360049452,0.5766577833258736,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.15207226990645428,-0.4648746645930081,0.8323453845292271,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35287192207166695,-0.6099025074401704,-1.2851009948922678,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,-0.7065877360049452,-0.5635056517472389,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.048727382258758375,0.11523670679564098,-0.7616902882448173,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4238034002861346,-0.17481897889868356,-0.7961920670682824,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.119658860473226,-1.6250974073703062,0.6897915231888638,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.31646025181237525,0.5019776210547403,-1.340999225699277,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6206047916252838,-1.4317269502407566,0.5365394358567283,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.289936965509326,-0.9966434216992697,-1.1355932866572525,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5536715742368796,-0.9966434216992697,1.3220566793025952,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2859387046832627,1.1787742210081642,1.431446040068465,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6511263387543964,-0.9966434216992697,0.44961634967357983,2.119221200831687,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8883376611789008,-1.2866991073935943,-0.2374772146479839,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0891373133441133,-1.721782635935081,1.0064590125453183,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5212581648036514,0.4052923924899655,-0.5469234014599924,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.955270878567305,0.8887185353138397,0.5469702061987061,1.4161537044953887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5841931213659922,0.5986628496195152,0.9922838631062203,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2859387046832627,0.8403759210314523,-1.6472359447137537,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.722057816968864,1.3238020638553265,-0.15536833016113313,-0.6930487845135059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,1.275459449572939,0.1428447193595146,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.2535252952500344,1.517172520984876,0.9104424342691636,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9857924256964175,-1.1900138788288195,-0.6282299189974602,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4907366176745387,-1.141671264546432,-0.00800026712447218,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8519259909196091,-0.6099025074401704,-1.137732931855607,-0.6930487845135059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9857924256964175,-0.9966434216992697,1.5935241638438127,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6915362698397514,-0.31984682174584583,-1.7231933492553355,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.45032668658918373,-0.4165320503106206,0.826996271533341,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.722057816968864,0.7436906924666774,0.17146247388750518,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1560705307325176,-1.141671264546432,0.10834294053604937,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.18259381703556682,1.4204872924201013,-1.0425187205288353,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.289936965509326,-0.6099025074401704,0.6357654819304147,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5536715742368796,0.5019776210547403,1.0666365337490364,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.048727382258758375,1.0820889924433894,0.3471808358023619,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08513905251805007,-1.3350417216759816,1.462738351094399,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.018205835129645846,-1.3350417216759816,1.0369489566218688,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.454324947415247,0.21192193536041581,-0.701245311391305,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8883376611789008,-0.36818943602823323,-0.2224996982595029,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4867383568484754,1.710542978114426,0.45603528526864295,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9188592083080133,-1.0933286502640445,0.06929441566608133,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7849927735312048,-1.5284121788055314,1.3680590510672153,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.018205835129645846,-0.17481897889868356,1.7023786133100935,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.048727382258758375,0.7436906924666774,0.34664592450277343,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7180595561428006,0.7920333067490648,0.5515169522452092,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.955270878567305,1.3721446781377138,0.920605748961347,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9188592083080133,1.3238020638553265,-0.3244003008311323,3.5253561935042836,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6206047916252838,0.06689409251325355,-0.7804121837304184,0.010018711822792317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.289936965509326,-1.3350417216759816,1.632305233063987,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5172599039775879,-1.5284121788055314,0.33995953325791584,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7180595561428006,-1.383384335958369,-1.3535696412396094,4.228423689840582,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.018205835129645846,-0.5615598931577829,0.5560636982917124,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7544712264020923,-0.22316159318107098,-0.4343245728965907,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5172599039775879,1.5655151352672636,0.9369205435987994,1.4161537044953887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8214044437904965,-1.5284121788055314,-1.416154263291476,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1560705307325176,1.1787742210081642,0.4790364711509533,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.557669835062943,-0.7065877360049452,0.4894672414929308,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9857924256964175,0.06689409251325355,-0.2003008793265758,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9188592083080133,1.1787742210081642,0.5464352948991176,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5212581648036514,0.11523670679564098,0.3220400047216975,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15207226990645428,0.21192193536041581,-0.15724051970969308,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0891373133441133,-0.7065877360049452,-1.545870253441713,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.1156605996471626,0.5986628496195152,1.3865134909030228,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.722057816968864,-1.2866991073935943,1.4924259282215662,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.15207226990645428,-1.383384335958369,-1.2829613496939134,-0.6930487845135059,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7544712264020923,-1.0933286502640445,1.5523359937754901,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.018205835129645846,-1.3350417216759816,0.4113701917529947,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3568701828977303,0.7436906924666774,-1.4827507200902577,1.4161537044953887,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2859387046832627,-1.4800695645231439,-1.6504454125112853,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4198051394600712,0.5019776210547403,-0.1882653750858321,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5881913821920555,-0.4165320503106206,-0.7512595179028395,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,-0.8516155788521075,-1.058298603866699,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4907366176745387,0.4536350067723529,-0.18211389514056342,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5212581648036514,1.033746378161002,-0.015489025318712686,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4198051394600712,1.033746378161002,0.24501277758093845,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5881913821920555,-0.17481897889868356,-0.696966020994596,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,-0.31984682174584583,-0.8499506526769371,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7849927735312048,-0.4165320503106206,0.6718719946526455,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5841931213659922,-0.36818943602823323,-0.7440382153583932,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5536715742368796,-0.9966434216992697,-1.5712785401721718,0.7130862081590905,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7180595561428006,0.69534807818429,-0.08957424031173444,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.31646025181237525,-1.5284121788055314,-1.7223909823059527,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08513905251805007,-1.721782635935081,-1.7103554780652093,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0891373133441133,-0.4648746645930081,-0.25245473103646493,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7544712264020923,0.7920333067490648,0.4552329183192604,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.21900548729485853,0.06689409251325355,-1.4894371113351152,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15207226990645428,-1.721782635935081,0.6288116350357628,2.8222886971679855,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.289936965509326,-0.36818943602823323,-0.18050916124179753,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.8883376611789008,-0.9483008074168823,-0.49316481585133737,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.5212581648036514,0.35694977820757806,1.3950720716964402,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2859387046832627,-1.2866991073935943,0.2589204713702421,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6511263387543964,-0.4648746645930081,-0.3292145025274299,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.722057816968864,0.4052923924899655,-1.3998394686540236,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6551245995804598,-0.7549303502873326,-1.2029921104054169,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,-0.9483008074168823,-0.6734299238126973,2.119221200831687,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.048727382258758375,0.8887185353138397,1.2249702784272634,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4198051394600712,-0.07813375033390871,0.929431785404559,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.722057816968864,0.2602645496428032,1.7031809802594766,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8214044437904965,-1.141671264546432,-1.7071460102676776,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6206047916252838,0.5019776210547403,0.5459003835995291,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4198051394600712,-1.2866991073935943,0.30438793183527363,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6246030524513473,0.4536350067723529,-0.42656835905255613,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,-1.2866991073935943,0.2503618905768242,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08513905251805007,-0.9966434216992697,1.5788141031051264,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4867383568484754,0.69534807818429,-0.6868027063024125,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3833934692007795,0.1635793210780284,0.1479263767056063,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6206047916252838,-0.36818943602823323,-0.9818062880255284,0.010018711822792317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.454324947415247,0.11523670679564098,1.6598531649928001,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.31646025181237525,-0.80327296456972,-1.4923791234828525,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2535252952500344,1.6138577495496509,0.24287313238258368,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.9188592083080133,-1.3350417216759816,-1.682807546136396,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8214044437904965,-1.6734400216526937,0.28513112505008387,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08513905251805007,-0.2715042074634584,-0.19147484288336386,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.35287192207166695,1.6622003638320384,0.06822459306690395,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08513905251805007,-0.6099025074401704,1.462738351094399,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.45032668658918373,-0.7549303502873326,-0.3110275183414172,-1.3961162808498042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.6246030524513473,-0.9483008074168823,0.04843287498212569,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1156605996471626,0.4536350067723529,-1.126232338914452,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7180595561428006,1.5655151352672636,0.957782084282755,-1.3961162808498042,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0222040959557093,0.11523670679564098,-0.33964527286940777,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.722057816968864,-0.4648746645930081,0.9992377100008719,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.15207226990645428,-0.17481897889868356,1.198224713447833,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6511263387543964,-0.80327296456972,-1.0986844069856387,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,-1.6734400216526937,1.5175667593022306,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.3833934692007795,0.2602645496428032,-1.347953072593929,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,-1.383384335958369,0.02195476565248985,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4238034002861346,-0.9483008074168823,-0.10187720020227259,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9188592083080133,1.2271168352905517,1.6986342342129737,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6206047916252838,-0.22316159318107098,-1.3385921248511283,2.8222886971679855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0891373133441133,0.21192193536041581,1.4113868663338924,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3568701828977303,-0.5615598931577829,1.306544251614526,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6206047916252838,1.5655151352672636,1.1225347645560455,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5881913821920555,0.01855147823086613,1.5178342149520254,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.289936965509326,-0.80327296456972,0.34905302535092186,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.955270878567305,0.69534807818429,-1.7247980831541014,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4238034002861346,0.7436906924666774,0.709315785623848,1.4161537044953887,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.048727382258758375,-0.4648746645930081,1.2717750171412663,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4907366176745387,1.4688299067024888,1.150350152134653,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.7180595561428006,1.6138577495496509,0.7644116494814741,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6551245995804598,-1.1900138788288195,-0.6900121740999442,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8519259909196091,-0.5615598931577829,-1.2784146036474102,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.6246030524513473,0.21192193536041581,1.128953700151109,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35287192207166695,-1.2383564931112068,1.7489158963743026,0.010018711822792317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08513905251805007,0.9854037638786145,-0.5397020989155459,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.119658860473226,0.9370611495962271,1.3570933694256488,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.21900548729485853,-1.2383564931112068,-0.28802633245910714,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.1156605996471626,-1.1900138788288195,-1.3123814711712867,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5881913821920555,1.0820889924433894,-0.7710512359876179,-1.3961162808498042,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,1.6138577495496509,-0.5121541669867328,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5212581648036514,0.5019776210547403,-1.359453665535084,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.722057816968864,0.06689409251325355,0.9200708376617585,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6206047916252838,-0.07813375033390871,1.0928471874288779,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8519259909196091,0.1635793210780284,-0.9325944484633768,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9857924256964175,-1.1900138788288195,-1.496390958229767,3.5253561935042836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
